intel.com,229
nordicsemi.no,75
linaro.org,67
linux.intel.com,40
gmail.com,35
oticon.com,29
apache.org,22
opensourcefoundries.com,19
synopsys.com,13
massaru.org,11
google.com,11
erwinrol.com,7
tycho.nsa.gov,5
qq.com,4
acer.com,3
team-embedded.nl,2
nyekjaer.dk,2
brixandersen.dk,2
iki.fi,2
intellinium.com,1
dxplore.eu,1
codecoup.pl,1
