nordicsemi.no,147
intel.com,127
linux.intel.com,52
linaro.org,43
gmail.com,32
oticon.com,25
opensourcefoundries.com,20
nxp.com,18
phytec.de,16
codecoup.pl,13
antmicro.com,10
synopsys.com,10
hamann.site,9
st.com,7
aurel32.net,6
163.com,4
proglove.de,4
student.tugraz.at,3
brixandersen.dk,3
ispace-inc.com,2
lairdtech.com,2
tado.com,1
blik.io,1
cpdesign.com.au,1
stimio.fr,1
cblelectronics.com,1
t-online.hu,1
