intel.com,242
linaro.org,70
nordicsemi.no,67
linux.intel.com,43
gmail.com,11
nxp.com,10
st.com,9
heig-vd.ch,8
smile.fr,8
phytec.de,4
tycho.nsa.gov,3
rndity.com,3
acer.com,3
espressif.com,2
erwinrol.com,2
embedjournal.com,2
protonmail.com,1
scypho.com,1
