intel.com,213
nordicsemi.no,126
linaro.org,69
nxp.com,43
gmail.com,26
linux.intel.com,23
oticon.com,19
codecoup.pl,17
aurel32.net,9
phytec.de,8
cypress.com,6
foundries.io,5
antmicro.com,5
proglove.de,3
ispace-inc.com,2
163.com,2
nexus-software.ie,2
fengch.me,1
sanchezortega.es,1
taedcke.com,1
brixandersen.dk,1
reto-schneider.ch,1
tycho.nsa.gov,1
t-online.hu,1
haxx.se,1
