intel.com,146
linaro.org,107
linux.intel.com,59
nordicsemi.no,58
gmail.com,23
nxp.com,20
erwinrol.com,11
baylibre.com,7
phytec.de,5
foxmail.com,2
acer.com,2
iki.fi,1
smile.fr,1
