intel.com,434
nordicsemi.no,76
linaro.org,75
opensourcefoundries.com,46
linux.intel.com,42
gmail.com,21
nxp.com,20
acer.com,7
clage.de,5
tycho.nsa.gov,4
phytec.de,4
qq.com,3
codecoup.pl,3
siemens.com,3
mailbox.org,2
foxmail.com,2
google.com,2
massaru.org,2
tado.com,1
exati.com.br,1
baylibre.com,1
home.org.au,1
st.com,1
