intel.com,159
nordicsemi.no,38
opensourcefoundries.com,38
linaro.org,31
codecoup.pl,22
oticon.com,15
baylibre.com,15
linux.intel.com,7
synopsys.com,6
acer.com,5
gmail.com,1
google.com,1
nxp.com,1
163.com,1
tycho.nsa.gov,1
cortland.com,1
massaru.org,1
