intel.com,164
linaro.org,104
linux.intel.com,63
nordicsemi.no,57
gmail.com,23
baylibre.com,15
heig-vd.ch,11
synopsys.com,7
nxp.com,3
aliyun.com,2
antmicro.com,1
embedjournal.com,1
