intel.com,250
linaro.org,119
linux.intel.com,99
nordicsemi.no,56
synopsys.com,14
nxp.com,13
gmail.com,12
erwinrol.com,11
acer.com,8
codecoup.pl,4
phytec.de,3
st.com,3
st.oth-regensburg.de,1
harmberntsen.nl,1
