intel.com,193
nordicsemi.no,55
linaro.org,51
linux.intel.com,38
codecoup.pl,10
nxp.com,7
gmail.com,6
acer.com,5
iki.fi,3
phytec.de,1
powersoft.it,1
exati.com.br,1
cortland.com,1
